id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10003491,VERY BAD DREAMS,2024-03-02T14:10:23.109715,PS5,Terror,CREATIVE VR 3D,23/11/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.51,144 calificaciones,42 %,15 %,13 %,9 %,20 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10003435,Very Very Valet,2024-03-02T14:10:25.394455,PS5,Grupo,NIGHTHAWK INTERACTIVE LLC,14/3/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",5,3 calificaciones,100 %,0 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10006356,Vesper: Zero Light Edition,2024-03-02T14:10:27.279858,PS5,Acción,FANTASTICO STUDIO SRL,9/12/2022,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano",3.75,12 calificaciones,50 %,25 %,0 %,0 %,25 %,"9,99 €","4,99 €","9,99 €","4,49 €"
229860,Vesta,2024-03-02T14:10:28.894445,PS4,"Acción, Puzzle",FinalBoss Games SL,19/1/2018,"Español, Inglés",3.73,26 calificaciones,46 %,15 %,15 %,12 %,12 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10009114,Vetrix Worlds,2024-03-02T14:10:30.877611,PS5,Puzzle,Vagabond Interactive Inc.,20/12/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.72,18 calificaciones,72 %,28 %,0 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €"
216752,VEV: Viva Ex Vivo™‎ VR Edition,2024-03-02T14:10:32.591333,PS4,"Simulación, Únicos","TRUANT PIXEL, LLC",17/5/2016,Inglés,3.19,309 calificaciones,32 %,14 %,16 %,16 %,22 %,"4,99 €","4,99 €","4,99 €","4,99 €"
211523,VIDEOBALL,2024-03-02T14:10:34.248562,PS4,Deporte,IRON GALAXY STUDIOS LLC,12/7/2016,No hay información,4.31,214 calificaciones,67 %,18 %,4 %,2 %,9 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10008986,Video Poker,2024-03-02T14:10:36.032957,PS4,Casual,TRISKELIA GAMES,15/10/2023,Inglés,2.67,9 calificaciones,33 %,11 %,0 %,0 %,56 %,"2,99 €","2,99 €","2,99 €","2,99 €"
232504,Viking Days,2024-03-02T14:10:37.648994,PS4,"Acción, Casual",NAKED MONKEY (DBA VR MONKEY),27/1/2020,Inglés,2.44,175 calificaciones,21 %,9 %,10 %,14 %,46 %,"6,19 €","6,19 €","6,19 €","6,19 €"
214837,Viking Squad,2024-03-02T14:10:39.402235,PS4,"Acción, Lucha, Acción",SLICK ENTERTAINMENT INC,4/10/2016,Inglés,4.35,310 calificaciones,66 %,18 %,7 %,3 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €"
224994,Vikings - Wolves of Midgard,2024-03-02T14:10:41.262825,PS4,"Acción, Juegos de rol",KALYPSO MEDIA,23/3/2017,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Ruso",3.89,1.747 calificaciones,50 %,21 %,10 %,6 %,13 %,"29,99 €",Incluido,"29,99 €",Incluido
10002653,Violett,2024-03-02T14:10:42.962931,PS4,Aventura,FOREVER ENTERTAINMENT S. A.,19/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.15,33 calificaciones,30 %,21 %,12 %,6 %,30 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10009679,Violet Wisteria,2024-03-02T14:10:44.468728,No hay información,"Acción, Acción, Aventura",eastasiasoft,12/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Anunciado,Anunciado,Anunciado,Anunciado
10008576,Virgo Versus The Zodiac,2024-03-02T14:10:46.376888,"PS4, PS5",Juegos de rol,Serenity Forge,23/8/2023,No hay información,4.67,9 calificaciones,78 %,11 %,11 %,0 %,0 %,"23,99 €","23,99 €","23,99 €","23,99 €"
232943,Virtual Virtual Reality,2024-03-02T14:10:48.299876,PS4,"Acción, Aventura",Tender Claws,14/10/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Canadá), Inglés, Italiano, Japonés",4.3,108 calificaciones,64 %,16 %,12 %,3 %,6 %,"21,99 €","21,99 €","21,99 €","21,99 €"
10001791,VirtuaVerse,2024-03-02T14:10:50.133457,PS4,Aventura,Blood Music Oy,27/10/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.47,40 calificaciones,70 %,18 %,8 %,0 %,5 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10003651,Virtuous Western PS4 & PS5,2024-03-02T14:10:53.812643,"PS4, PS5","Puzzle, Puzzle, Puzzle",RATALAIKA GAMES SL,2/9/2021,Inglés,4.09,78 calificaciones,50 %,31 %,6 %,4 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €"
223215,VirZOOM Arcade,2024-03-02T14:10:55.534618,PS4,"Casual, Familia","VIRZOOM, INC",15/2/2017,Inglés,3.49,8.483 calificaciones,46 %,11 %,15 %,3 %,25 %,Gratis,Gratis,Gratis,Gratis
10008501,VISCO Collection,2024-03-02T14:10:57.052630,"PS4, PS5","Arcade, Arcade",QUBYTE INTERACTIVE,25/10/2023,Inglés,3.3,20 calificaciones,40 %,10 %,20 %,0 %,30 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10007773,Vision Soft Reset,2024-03-02T14:10:58.891898,"PS4, PS5","Acción, Aventura","TOP HAT STUDIOS, INC.",30/6/2023,Inglés,5,2 calificaciones,100 %,0 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10003764,Vlad Circus: Descend into Madness,2024-03-02T14:11:00.565423,PS4,Terror,BLOWFISH STUDIOS PTY LTD,16/10/2023,"Alemán, Español, Español (México), Francés (Francia), Inglés, Ruso",4.57,21 calificaciones,62 %,33 %,5 %,0 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10002046,Void Gore,2024-03-02T14:11:02.390046,PS5,"Acción, Arcade, Juegos de disparos",eastasiasoft,25/11/2021,"Inglés, Japonés",4.33,126 calificaciones,61 %,24 %,8 %,2 %,6 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10003156,Void Source,2024-03-02T14:11:04.363882,PS4,Juegos de disparos,Xitilon,16/8/2021,"Inglés, Japonés, Ruso, Ucraniano",2.96,28 calificaciones,29 %,18 %,11 %,7 %,36 %,"2,99 €","2,99 €","2,99 €","2,99 €"
10004475,void* tRrLM2(); //Void Terrarium 2,2024-03-02T14:11:06.395164,PS4,Juegos de rol,NIS America,3/3/2023,Inglés,4.61,41 calificaciones,80 %,10 %,5 %,0 %,5 %,"39,99 €","39,99 €","39,99 €","39,99 €"
235081,void TRRLM(); //Void Terrarium,2024-03-02T14:11:07.986339,PS4,Juegos de rol,NIS America,9/7/2020,No hay información,4.29,576 calificaciones,66 %,16 %,5 %,5 %,7 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10002467,void tRrLM();++ //Void Terrarium++,2024-03-02T14:11:10.113606,PS5,Juegos de rol,NIS America,21/5/2021,Inglés,4.67,12 calificaciones,83 %,0 %,17 %,0 %,0 %,"39,99 €","39,99 €","39,99 €","39,99 €"
221796,Volgarr the Viking,2024-03-02T14:11:11.702177,PS4,Acción,Crazy Viking Studios LLC,7/11/2017,No hay información,4.22,315 calificaciones,65 %,15 %,6 %,4 %,9 %,"9,99 €","9,99 €","9,99 €","9,99 €"
205193,Volume,2024-03-02T14:11:13.668252,PS4,Acción,BITHELL GAMES,19/8/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.24,1.395 calificaciones,59 %,22 %,9 %,4 %,6 %,"17,99 €","17,99 €","17,99 €","17,99 €"
216753,Vostok Inc.,2024-03-02T14:11:15.618194,PS4,"Acción, Arcade, Casual",WIRED PRODUCTIONS LIMITED,25/7/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés",4.39,554 calificaciones,70 %,16 %,5 %,3 %,7 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10005561,Voyage PS4 & PS5,2024-03-02T14:11:18.102252,"PS4, PS5","Aventura, Aventura, Aventura",RATALAIKA GAMES SL,11/8/2022,"Afrikaans, Alemán, Búlgaro, Catalán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Croata, Danés, Eslovaco, Eslovenio, Español, Español (México), Finlandés, Francés (Bélgica), Francés (Canadá), Francés (Francia), Gallego, Galés, Gaélico escocés, Griego, Hindi, Húngaro, Inglés, Irlandés, Italiano, Japonés, Malayo, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Sueco, Tagalo, Tailandés, Turco, Ucraniano, Vasco, Vietnamita, Árabe",3.91,23 calificaciones,57 %,9 %,17 %,4 %,13 %,"14,99 €","14,99 €","14,99 €","14,99 €"
227254,VR Invaders - Complete Edition,2024-03-02T14:11:19.933540,PS4,Juegos de disparos,MY.GAMES B.V.,18/4/2017,Inglés,4.13,256 calificaciones,45 %,36 %,12 %,3 %,5 %,"17,99 €","17,99 €","17,99 €","17,99 €"
225420,VR Karts,2024-03-02T14:11:22.148776,PS4,"Acción, Arcade, Conducción/Carreras",VIEWPOINT GAMES LTD,11/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.62,185 calificaciones,41 %,19 %,18 %,6 %,16 %,"24,99 €","24,99 €","24,99 €","24,99 €"
230081,VRobot,2024-03-02T14:11:24.445163,PS4,Acción,Nival International Limited,19/6/2018,Inglés,3.09,279 calificaciones,40 %,6 %,11 %,8 %,35 %,"14,99 €","14,99 €","14,99 €","14,99 €"
235161,VROCK,2024-03-02T14:11:26.420083,PS4,Únicos,GAMERA NEST SL,16/12/2021,Inglés,1.43,30 calificaciones,7 %,0 %,3 %,10 %,80 %,"14,99 €","14,99 €","14,99 €","14,99 €"
227586,VRog,2024-03-02T14:11:28.203722,PS4,"Aventura, Acción, Casual",BYTEROCKERS' GAMES GMBH & CO. KG,30/7/2017,Inglés,3.59,58 calificaciones,40 %,19 %,19 %,5 %,17 %,"3,99 €","3,99 €","3,99 €","3,99 €"
232204,VROOM KABOOM,2024-03-02T14:11:30.658323,PS4,"Acción, Conducción/Carreras, Estrategia",RATLOOP GAMES CANADA,15/8/2018,"Español, Francés (Francia), Inglés",3.59,214 calificaciones,47 %,13 %,14 %,4 %,22 %,Gratis,Gratis,Gratis,Gratis
10004179,VR Pigeons,2024-03-02T14:11:32.236260,"PS4, PS5","Únicos, Arcade, Grupo",VRKiwi,6/10/2023,No hay información,2.96,28 calificaciones,36 %,4 %,18 %,7 %,36 %,"4,99 €","4,99 €","4,99 €","4,99 €"
224927,VR Ping Pong,2024-03-02T14:11:33.811463,PS4,Deporte,MERGE GAMES,8/2/2017,Inglés,2.77,337 calificaciones,25 %,15 %,11 %,12 %,38 %,"14,99 €","14,99 €","14,99 €","14,99 €"
233888,VR Ping Pong Pro,2024-03-02T14:11:35.561030,PS4,"Fitness, Simulación, Deporte",MERGE GAMES,11/11/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",2.21,234 calificaciones,21 %,6 %,6 %,8 %,59 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10007230,VR Skater,2024-03-02T14:11:37.719497,PS5,Deporte,PERPETUAL,3/8/2023,Inglés,4.36,138 calificaciones,60 %,25 %,9 %,1 %,4 %,"34,99 €","34,99 €","34,99 €","34,99 €"
224980,Waddle Home,2024-03-02T14:11:40.895464,PS4,Puzzle,ARCHIACT INTERACTIVE LTD,24/1/2017,Inglés,3.69,80 calificaciones,45 %,15 %,18 %,9 %,14 %,"4,49 €","4,49 €","4,49 €","4,49 €"
224999,Wailing Heights,2024-03-02T14:11:42.553975,PS4,"Aventura, Únicos",OUTSIDER GAMES LTD,14/8/2018,Inglés,3.89,66 calificaciones,39 %,29 %,18 %,9 %,5 %,"9,99 €","9,99 €","9,99 €","9,99 €"
232303,Waking Violet,2024-03-02T14:11:43.968348,PS4,"Acción, Aventura, Puzzle",MIXEDBAG SRL,3/7/2018,"Inglés, Italiano",3.96,71 calificaciones,51 %,23 %,11 %,3 %,13 %,"6,99 €","6,99 €","6,99 €","6,99 €"
232343,"Walden, a game",2024-03-02T14:11:45.812850,PS4,"Aventura, Únicos",University of Southern California,1/7/2021,"Español, Francés (Francia), Inglés",3.97,121 calificaciones,49 %,26 %,8 %,8 %,9 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10002103,Wallachia: Reign of Dracula,2024-03-02T14:11:47.494135,PS4,"Acción, Acción",STORYBIRD SARL,1/10/2021,"Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.24,34 calificaciones,62 %,21 %,3 %,9 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10004955,Wally and the FANTASTIC PREDATORS,2024-03-02T14:11:49.269195,PS4,"Lucha, Arcade",COOL AS HECK GAMES LLC,10/8/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso",4.73,15 calificaciones,87 %,7 %,0 %,7 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10002855,Wanderer,2024-03-02T14:11:50.948233,PS4,Aventura,Mighty Eyes Limited,26/1/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano",4.47,143 calificaciones,76 %,11 %,3 %,3 %,7 %,"39,99 €","39,99 €","39,99 €","39,99 €"
232945,Wandersong,2024-03-02T14:11:53.252304,PS4,"Aventura, Aventura",Humble Games,21/1/2019,Inglés,4.6,148 calificaciones,76 %,14 %,5 %,3 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €"
234609,Wands,2024-03-02T14:11:55.688792,PS4,"Acción, Juegos de disparos, Acción",Cortopia AB,8/10/2019,"Alemán, Español, Francés (Francia), Inglés",2.91,33 calificaciones,30 %,9 %,9 %,24 %,27 %,"20,99 €","20,99 €","20,99 €","20,99 €"
233196,WARBORN,2024-03-02T14:11:57.483262,PS4,"Estrategia, Estrategia, Estrategia",PQube Ltd,11/6/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Ruso",4.26,27 calificaciones,67 %,11 %,7 %,11 %,4 %,"24,99 €","6,24 €","24,99 €","6,24 €"
232242,Warbot,2024-03-02T14:11:59.240052,PS4,Lucha,Shanghai Lusion Computer Software Co. Ltd.,18/12/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",1.55,11 calificaciones,9 %,0 %,9 %,0 %,82 %,"13,99 €","13,99 €","13,99 €","13,99 €"
10001300,WarDogs: Red's Return,2024-03-02T14:12:00.833423,PS4,Acción,QUBYTE INTERACTIVE,28/4/2021,"Inglés, Portugués (Brasil)",3.96,286 calificaciones,52 %,19 %,14 %,5 %,11 %,"3,99 €","3,99 €","3,99 €","3,99 €"
235123,Warface: Breakout,2024-03-02T14:12:02.728320,PS4,Únicos,MY.GAMES B.V.,26/5/2020,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso, Árabe",3.2,1.682 calificaciones,42 %,10 %,7 %,7 %,34 %,"19,99 €","19,99 €","19,99 €","19,99 €"
235042,"Warhammer 40,000: Mechanicus",2024-03-02T14:12:04.284545,PS4,Estrategia,Kasedo Games Ltd,16/7/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso, Turco",4.44,243 calificaciones,72 %,15 %,4 %,4 %,5 %,"39,99 €","39,99 €","39,99 €","39,99 €"
225003,Warhammer Quest,2024-03-02T14:12:06.217458,PS4,Juegos de rol,CHILLED MOUSE LTD,21/2/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.75,193 calificaciones,43 %,23 %,12 %,10 %,12 %,"39,99 €","23,99 €","39,99 €","19,99 €"
235043,Warhammer Quest 2: The End Times,2024-03-02T14:12:07.937822,PS4,"Juegos de rol, Estrategia",CHILLED MOUSE LTD,20/12/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.84,55 calificaciones,47 %,25 %,7 %,4 %,16 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10003872,Warlander,2024-03-02T14:12:10.110854,PS5,"Acción, Acción",PLAION,15/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Turco",3.54,498 calificaciones,40 %,17 %,18 %,9 %,16 %,Gratis,Gratis,Gratis,Gratis
230091,Warlock's Tower,2024-03-02T14:12:11.793607,PS4,"Aventura, Puzzle",RATALAIKA GAMES SL,28/5/2019,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",3.93,164 calificaciones,51 %,18 %,12 %,11 %,8 %,"4,99 €","4,99 €","4,99 €","4,99 €"
221805,Warlocks vs Shadows,2024-03-02T14:12:13.621089,PS4,"Acción, Arcade, Juegos de rol",TEYON,5/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.23,44 calificaciones,61 %,18 %,7 %,9 %,5 %,"13,99 €","13,99 €","13,99 €","13,99 €"
205340,War of the Monsters,2024-03-02T14:12:15.358082,PS4,"Acción, Acción",Sony Interactive Entertainment Europe,4/12/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.57,3.610 calificaciones,77 %,12 %,4 %,2 %,4 %,"9,99 €",Incluido,"9,99 €",Incluido
10007468,W.A.R.P.,2024-03-02T14:12:17.098543,PS4,"Acción, Arcade",7 RAVEN STUDIOS CO. LTD.,16/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal)",3.5,4 calificaciones,50 %,0 %,25 %,0 %,25 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10005701,Warp Drive,2024-03-02T14:12:18.881495,"PS4, PS5",Conducción/Carreras,SUPERGONK LTD,30/11/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Turco, Árabe",4,4 calificaciones,50 %,0 %,50 %,0 %,0 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10005305,Warpips,2024-03-02T14:12:20.551334,PS5,Estrategia,DAEDALIC ENTERTAINMENT,12/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.94,53 calificaciones,55 %,15 %,11 %,8 %,11 %,"19,99 €","19,99 €","19,99 €","19,99 €"
227168,WARRIORS ALL-STARS,2024-03-02T14:12:22.647337,PS4,No hay información,Koei Tecmo Europe Ltd,29/9/2017,Inglés,4.22,1.230 calificaciones,67 %,11 %,7 %,5 %,10 %,"59,99 €",Incluido,"59,99 €",Incluido
218800,WARRIORS OROCHI 4 Ultimate,2024-03-02T14:12:26.644526,PS4,"Acción, Acción",Koei Tecmo Europe Ltd,5/3/2020,Inglés,4.57,3.299 calificaciones,78 %,11 %,5 %,2 %,4 %,"69,99 €","69,99 €","69,99 €","69,99 €"
10006968,Warstone TD Gold Edition,2024-03-02T14:12:28.399317,PS4,"Estrategia, Estrategia",DX Gameworks LLC,16/8/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",3,5 calificaciones,40 %,0 %,0 %,40 %,20 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10005310,Warstride Challenges,2024-03-02T14:12:30.377808,PS5,Juegos de disparos,Focus Entertainment,7/9/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso",3.67,12 calificaciones,42 %,25 %,8 %,8 %,17 %,"19,99 €","19,99 €","19,99 €","19,99 €"
233046,War Tech Fighters,2024-03-02T14:12:32.074713,PS4,"Acción, Aventura, Acción",Blowfish Studios Pty Ltd,26/6/2019,Inglés,4.54,104 calificaciones,70 %,19 %,7 %,2 %,2 %,"17,99 €","17,99 €","17,99 €","17,99 €"
231988,War Theatre,2024-03-02T14:12:33.768647,PS4,"Juegos de rol, Juegos de rol, Estrategia",ARCADE DISTILLERY,3/2/2020,Inglés,3.91,53 calificaciones,55 %,19 %,4 %,8 %,15 %,"9,99 €","9,99 €","9,99 €","9,99 €"
235199,War Theatre 2: Blood of Winter - Max Edition,2024-03-02T14:12:35.640571,PS5,"Juegos de rol, Estrategia",ARCADE DISTILLERY,5/4/2021,Inglés,3.52,944 calificaciones,48 %,10 %,12 %,5 %,24 %,"4,99 €","4,99 €","4,99 €","4,99 €"
231908,WARTILE,2024-03-02T14:12:37.634204,PS4,"Estrategia, Estrategia, Juegos de rol",DECK13 INTERACTIVE,23/3/2020,"Alemán, Inglés",4.28,151 calificaciones,67 %,15 %,7 %,3 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €"
205246,Wasteland™ 2: Director's Cut,2024-03-02T14:12:39.308865,PS4,"Juegos de rol, Juegos de rol, Juegos de rol",InXile Entertainment,12/10/2015,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso",4.23,4.033 calificaciones,61 %,21 %,7 %,3 %,8 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10004980,Watcher Chronicles,2024-03-02T14:12:41.292592,PS5,"Acción, Juegos de rol",Third Sphere Game Studios LLC,26/9/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.59,44 calificaciones,73 %,20 %,2 %,2 %,2 %,"23,99 €","23,99 €","23,99 €","23,99 €"
10006388,Watch Over Christmas,2024-03-02T14:12:43.453062,PS4,Aventura,LFEI EXHAUSTS SYSTEMS LTD,30/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.55,11 calificaciones,82 %,9 %,0 %,0 %,9 %,"16,99 €","16,99 €","16,99 €","16,99 €"
235112,WatchVR,2024-03-02T14:12:45.329469,PS4,Casual,VR LIFE S.L.,9/3/2020,Inglés,3.74,2.036 calificaciones,55 %,9 %,11 %,3 %,21 %,Gratis,Gratis,Gratis,Gratis
10000724,Water Balloon Mania,2024-03-02T14:12:46.861001,PS4,"Casual, Familia, Puzzle",Sprakelsoft GmbH,23/7/2020,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Sueco, Turco",3.61,95 calificaciones,46 %,13 %,17 %,4 %,20 %,Gratis,Gratis,Gratis,Gratis
225425,Wattam,2024-03-02T14:12:48.648502,PS4,"Aventura, Familia, Puzzle",ANNAPURNA INTERACTIVE,17/12/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.38,486 calificaciones,70 %,13 %,8 %,3 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €"
233451,Waves Out!,2024-03-02T14:12:50.668575,PS4,"Casual, Grupo",GAMERA NEST SL,19/1/2021,"Alemán, Catalán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Vasco",3.25,88 calificaciones,45 %,9 %,5 %,7 %,34 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10001379,Way Down,2024-03-02T14:12:52.973088,PS4,"Acción, Aventura",GAMERA NEST SL,1/12/2021,"Español, Inglés",3.19,31 calificaciones,32 %,10 %,29 %,3 %,26 %,"9,99 €","9,99 €","9,99 €","9,99 €"
231464,Way of the Passive Fist,2024-03-02T14:12:57.241896,PS4,"Acción, Arcade, Lucha",HOUSEHOLD GAMES INC.,5/3/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.14,71 calificaciones,54 %,25 %,8 %,7 %,6 %,"13,49 €","13,49 €","13,49 €","13,49 €"
223224,Wayward Sky,2024-03-02T14:12:59.280076,PS4,"Acción, Aventura",UBER ENTERTAINMENT,13/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.46,880 calificaciones,60 %,31 %,7 %,0 %,2 %,"18,99 €","18,99 €","18,99 €","18,99 €"
10004326,Wayward Strand,2024-03-02T14:13:01.027240,"PS4, PS5",Aventura,Ghost Pattern Pty Ltd,15/9/2022,Inglés,4.52,21 calificaciones,67 %,29 %,0 %,0 %,5 %,"19,99 €","13,99 €","19,99 €","12,99 €"
